1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
2.000000000000000111e-01,1.499999999999999944e-01,6.500000000000000222e-01
4.000000000000000222e-01,2.999999999999999889e-01,2.999999999999999889e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
1.499999999999999944e-01,2.500000000000000000e-01,5.999999999999999778e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01
2.999999999999999889e-01,2.000000000000000111e-01,5.000000000000000000e-01
3.499999999999999778e-01,2.500000000000000000e-01,4.000000000000000222e-01
1.499999999999999944e-01,3.499999999999999778e-01,5.000000000000000000e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
1.499999999999999944e-01,4.500000000000000111e-01,4.000000000000000222e-01
1.000000000000000056e-01,2.000000000000000111e-01,6.999999999999999556e-01
2.500000000000000000e-01,3.499999999999999778e-01,4.000000000000000222e-01
1.000000000000000056e-01,2.500000000000000000e-01,6.500000000000000222e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
1.499999999999999944e-01,3.499999999999999778e-01,5.000000000000000000e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01
2.000000000000000111e-01,2.500000000000000000e-01,5.500000000000000444e-01
2.000000000000000111e-01,2.500000000000000000e-01,5.500000000000000444e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
1.000000000000000056e-01,1.000000000000000056e-01,8.000000000000000444e-01
2.500000000000000000e-01,1.499999999999999944e-01,5.999999999999999778e-01
1.000000000000000056e-01,2.999999999999999889e-01,5.999999999999999778e-01
2.500000000000000000e-01,1.499999999999999944e-01,5.999999999999999778e-01
1.000000000000000056e-01,1.499999999999999944e-01,7.500000000000000000e-01
4.000000000000000222e-01,1.499999999999999944e-01,4.500000000000000111e-01
4.000000000000000222e-01,1.499999999999999944e-01,4.500000000000000111e-01
1.499999999999999944e-01,3.499999999999999778e-01,5.000000000000000000e-01
4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
2.999999999999999889e-01,2.999999999999999889e-01,4.000000000000000222e-01
1.000000000000000056e-01,2.999999999999999889e-01,5.999999999999999778e-01
1.499999999999999944e-01,2.500000000000000000e-01,5.999999999999999778e-01
1.499999999999999944e-01,4.000000000000000222e-01,4.500000000000000111e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
4.000000000000000222e-01,2.500000000000000000e-01,3.499999999999999778e-01
2.500000000000000000e-01,1.499999999999999944e-01,5.999999999999999778e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
1.752595678851012100e-03,3.493875162312025662e-01,6.488598880899465460e-01
4.000000000000000222e-01,1.499999999999999944e-01,4.500000000000000111e-01
2.500000000000000000e-01,3.499999999999999778e-01,4.000000000000000222e-01
2.500000000000000000e-01,2.000000000000000111e-01,5.500000000000000444e-01
1.000000000000000056e-01,2.999999999999999889e-01,5.999999999999999778e-01
4.500000000000000111e-01,2.999999999999999889e-01,2.500000000000000000e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01
4.000000000000000222e-01,2.000000000000000111e-01,4.000000000000000222e-01
1.499999999999999944e-01,3.499999999999999778e-01,5.000000000000000000e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01
1.499999999999999944e-01,2.000000000000000111e-01,6.500000000000000222e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
2.000000000000000111e-01,2.999999999999999889e-01,5.000000000000000000e-01
2.000000000000000111e-01,2.999999999999999889e-01,5.000000000000000000e-01
4.500000000000000111e-01,1.000000000000000056e-01,4.500000000000000111e-01
4.500000000000000111e-01,1.499999999999999944e-01,4.000000000000000222e-01
1.499999999999999944e-01,2.000000000000000111e-01,6.500000000000000222e-01
2.000000000000000111e-01,2.500000000000000000e-01,5.500000000000000444e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
4.500000000000000111e-01,1.499999999999999944e-01,4.000000000000000222e-01
3.499999999999999778e-01,1.499999999999999944e-01,5.000000000000000000e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
2.999999999999999889e-01,2.999999999999999889e-01,4.000000000000000222e-01
2.999999999999999889e-01,1.499999999999999944e-01,5.500000000000000444e-01
4.000000000000000222e-01,2.999999999999999889e-01,2.999999999999999889e-01
4.500000000000000111e-01,1.000000000000000056e-01,4.500000000000000111e-01
2.999999999999999889e-01,4.000000000000000222e-01,2.999999999999999889e-01
3.499999999999999778e-01,1.499999999999999944e-01,5.000000000000000000e-01
2.500000000000000000e-01,2.000000000000000111e-01,5.500000000000000444e-01
2.999999999999999889e-01,2.500000000000000000e-01,4.500000000000000111e-01
4.000000000000000222e-01,2.000000000000000111e-01,4.000000000000000222e-01
2.500000000000000000e-01,2.000000000000000111e-01,5.500000000000000444e-01
2.000000000000000111e-01,3.499999999999999778e-01,4.500000000000000111e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01
4.500000000000000111e-01,2.000000000000000111e-01,3.499999999999999778e-01
5.000000000000000000e-01,2.999999999999999889e-01,2.000000000000000111e-01
4.000000000000000222e-01,2.000000000000000111e-01,4.000000000000000222e-01
1.499999999999999944e-01,4.000000000000000222e-01,4.500000000000000111e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
4.000000000000000222e-01,2.999999999999999889e-01,2.999999999999999889e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
1.000000000000000056e-01,4.500000000000000111e-01,4.500000000000000111e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
4.000000000000000222e-01,1.499999999999999944e-01,4.500000000000000111e-01
2.999999999999999889e-01,2.999999999999999889e-01,4.000000000000000222e-01
2.999999999999999889e-01,2.500000000000000000e-01,4.500000000000000111e-01
4.000000000000000222e-01,2.500000000000000000e-01,3.499999999999999778e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.000000000000000111e-01
4.500000000000000111e-01,2.000000000000000111e-01,3.499999999999999778e-01
3.500000000000000333e-01,3.000000000000000444e-01,3.500000000000000333e-01
4.000000000000000222e-01,2.000000000000000111e-01,4.000000000000000222e-01
2.999999999999999889e-01,2.999999999999999889e-01,4.000000000000000222e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
5.500000000000000444e-01,2.000000000000000111e-01,2.500000000000000000e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
2.999999999999999889e-01,1.499999999999999944e-01,5.500000000000000444e-01
3.499999999999999778e-01,3.499999999999999778e-01,2.999999999999999889e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
3.499999999999999778e-01,1.499999999999999944e-01,5.000000000000000000e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
2.500000000000000000e-01,5.500000000000000444e-01,2.000000000000000111e-01
3.499999999999999778e-01,2.500000000000000000e-01,4.000000000000000222e-01
2.999999999999999889e-01,2.000000000000000111e-01,5.000000000000000000e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
3.499999999999999778e-01,4.000000000000000222e-01,2.500000000000000000e-01
2.999999999999999889e-01,4.000000000000000222e-01,2.999999999999999889e-01
2.500000000000000000e-01,2.999999999999999889e-01,4.500000000000000111e-01
1.499999999999999944e-01,3.499999999999999778e-01,5.000000000000000000e-01
1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
2.000000000000000111e-01,2.999999999999999889e-01,5.000000000000000000e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
2.999999999999999889e-01,2.500000000000000000e-01,4.500000000000000111e-01
2.999999999999999889e-01,2.999999999999999889e-01,4.000000000000000222e-01
2.500000000000000000e-01,4.000000000000000222e-01,3.499999999999999778e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01
2.000000000000000111e-01,2.500000000000000000e-01,5.500000000000000444e-01
1.000000000000000056e-01,3.499999999999999778e-01,5.500000000000000444e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
2.000000000000000111e-01,5.500000000000000444e-01,2.500000000000000000e-01
2.500000000000000000e-01,5.500000000000000444e-01,2.000000000000000111e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
2.500000000000000000e-01,4.500000000000000111e-01,2.999999999999999889e-01
1.499999999999999944e-01,4.500000000000000111e-01,4.000000000000000222e-01
5.000000000000000278e-02,2.999999999999999889e-01,6.500000000000000222e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
3.000000000000000444e-01,3.500000000000000333e-01,3.500000000000000333e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
3.499999999999999778e-01,3.499999999999999778e-01,2.999999999999999889e-01
1.499999999999999944e-01,5.000000000000000000e-01,3.499999999999999778e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
1.499999999999999944e-01,4.500000000000000111e-01,4.000000000000000222e-01
1.499999999999999944e-01,3.499999999999999778e-01,5.000000000000000000e-01
1.000000000000000056e-01,4.500000000000000111e-01,4.500000000000000111e-01
1.499999999999999944e-01,1.499999999999999944e-01,6.999999999999999556e-01
1.499999999999999944e-01,4.500000000000000111e-01,4.000000000000000222e-01
2.999999999999999889e-01,4.000000000000000222e-01,2.999999999999999889e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
2.500000000000000000e-01,5.500000000000000444e-01,2.000000000000000111e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
1.499999999999999944e-01,5.999999999999999778e-01,2.500000000000000000e-01
2.500000000000000000e-01,4.500000000000000111e-01,2.999999999999999889e-01
1.000000000000000056e-01,5.000000000000000000e-01,4.000000000000000222e-01
1.499999999999999944e-01,5.999999999999999778e-01,2.500000000000000000e-01
1.677746196633018820e-03,5.490769571609269706e-01,4.492452966424399508e-01
2.500000000000000000e-01,5.500000000000000444e-01,2.000000000000000111e-01
1.499999999999999944e-01,4.000000000000000222e-01,4.500000000000000111e-01
2.500000000000000000e-01,4.000000000000000222e-01,3.499999999999999778e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01
1.000000000000000056e-01,5.999999999999999778e-01,2.999999999999999889e-01
1.499999999999999944e-01,4.500000000000000111e-01,4.000000000000000222e-01
3.499999999999999778e-01,4.000000000000000222e-01,2.500000000000000000e-01
5.000000000000000000e-01,2.999999999999999889e-01,2.000000000000000111e-01
2.000000000000000389e-01,7.000000000000000666e-01,1.000000000000000194e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01
2.999999999999999889e-01,4.500000000000000111e-01,2.500000000000000000e-01
1.499999999999999944e-01,5.000000000000000000e-01,3.499999999999999778e-01
1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01
1.499999999999999944e-01,5.000000000000000000e-01,3.499999999999999778e-01
1.668626807307071981e-03,6.489145544836998347e-01,3.494168187089932154e-01
2.000000000000000111e-01,5.500000000000000444e-01,2.500000000000000000e-01
1.000000000000000056e-01,5.000000000000000000e-01,4.000000000000000222e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
4.000000000000000222e-01,4.500000000000000111e-01,1.499999999999999944e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01
1.499999999999999944e-01,7.500000000000000000e-01,1.000000000000000056e-01
1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01
2.500000000000000000e-01,6.500000000000000222e-01,1.000000000000000056e-01
1.499999999999999944e-01,6.500000000000000222e-01,2.000000000000000111e-01
5.000000000000000278e-02,5.999999999999999778e-01,3.499999999999999778e-01
1.000000000000000056e-01,5.000000000000000000e-01,4.000000000000000222e-01
1.000000000000000056e-01,5.000000000000000000e-01,4.000000000000000222e-01
1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01
5.000000000000000278e-02,4.000000000000000222e-01,5.500000000000000444e-01
5.000000000000000278e-02,5.000000000000000000e-01,4.500000000000000111e-01
2.000000000000000111e-01,4.500000000000000111e-01,3.499999999999999778e-01
2.000000000000000111e-01,5.999999999999999778e-01,2.000000000000000111e-01
2.000000000000000111e-01,5.000000000000000000e-01,2.999999999999999889e-01
2.000000000000000111e-01,5.000000000000000000e-01,2.999999999999999889e-01
2.500000000000000000e-01,5.500000000000000444e-01,2.000000000000000111e-01
2.999999999999999889e-01,5.000000000000000000e-01,2.000000000000000111e-01
4.500000000000000111e-01,2.500000000000000000e-01,2.999999999999999889e-01
2.000000000000000111e-01,6.500000000000000222e-01,1.499999999999999944e-01
1.499999999999999944e-01,4.000000000000000222e-01,4.500000000000000111e-01
2.000000000000000111e-01,5.000000000000000000e-01,2.999999999999999889e-01
1.000000000000000056e-01,5.000000000000000000e-01,4.000000000000000222e-01
2.500000000000000000e-01,6.500000000000000222e-01,1.000000000000000056e-01
3.500000000000000333e-01,3.000000000000000444e-01,3.500000000000000333e-01
5.000000000000000278e-02,4.000000000000000222e-01,5.500000000000000444e-01
1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01
1.000000000000000056e-01,4.500000000000000111e-01,4.500000000000000111e-01
1.499999999999999944e-01,5.500000000000000444e-01,2.999999999999999889e-01
2.000000000000000111e-01,2.999999999999999889e-01,5.000000000000000000e-01
1.499999999999999944e-01,5.500000000000000444e-01,2.999999999999999889e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01
2.999999999999999889e-01,2.500000000000000000e-01,4.500000000000000111e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01
